+5.5954000E+00,+4.2841516E-01,+0.0000000E+00
+5.6013500E+00,+4.2829567E-01,+0.0000000E+00
+5.6073000E+00,+4.2819847E-01,+0.0000000E+00
+5.6132500E+00,+4.2812459E-01,+0.0000000E+00
+5.6192000E+00,+4.2806402E-01,+0.0000000E+00
+5.6251500E+00,+4.2800222E-01,+0.0000000E+00
+5.6311000E+00,+4.2792833E-01,+0.0000000E+00
+5.6370500E+00,+4.2784211E-01,+0.0000000E+00
+5.6430000E+00,+4.2775660E-01,+0.0000000E+00
+5.6489500E+00,+4.2769545E-01,+0.0000000E+00
+5.6549000E+00,+4.2768577E-01,+0.0000000E+00
+5.6608500E+00,+4.2774912E-01,+0.0000000E+00
+5.6668000E+00,+4.2789406E-01,+0.0000000E+00
+5.6727500E+00,+4.2811316E-01,+0.0000000E+00
+5.6787000E+00,+4.2838575E-01,+0.0000000E+00
+5.6846500E+00,+4.2868537E-01,+0.0000000E+00
+5.6906000E+00,+4.2898942E-01,+0.0000000E+00
+5.6965500E+00,+4.2928715E-01,+0.0000000E+00
+5.7025000E+00,+4.2958312E-01,+0.0000000E+00
+5.7084500E+00,+4.2989481E-01,+0.0000000E+00
+5.7144000E+00,+4.3024513E-01,+0.0000000E+00
+5.7203500E+00,+4.3065281E-01,+0.0000000E+00
+5.7263000E+00,+4.3112436E-01,+0.0000000E+00
+5.7322500E+00,+4.3165060E-01,+0.0000000E+00
+5.7382000E+00,+4.3220929E-01,+0.0000000E+00
+5.7441500E+00,+4.3277279E-01,+0.0000000E+00
+5.7501000E+00,+4.3331799E-01,+0.0000000E+00
+5.7560500E+00,+4.3383460E-01,+0.0000000E+00
+5.7620000E+00,+4.3432866E-01,+0.0000000E+00
+5.7679500E+00,+4.3481992E-01,+0.0000000E+00
+5.7739000E+00,+4.3533401E-01,+0.0000000E+00
+5.7798500E+00,+4.3589241E-01,+0.0000000E+00
+5.7858000E+00,+4.3650398E-01,+0.0000000E+00
+5.7917500E+00,+4.3716141E-01,+0.0000000E+00
+5.7977000E+00,+4.3784378E-01,+0.0000000E+00
+5.8036500E+00,+4.3852452E-01,+0.0000000E+00
+5.8096000E+00,+4.3918142E-01,+0.0000000E+00
+5.8155500E+00,+4.3980522E-01,+0.0000000E+00
+5.8215000E+00,+4.4040324E-01,+0.0000000E+00
+5.8274500E+00,+4.4099682E-01,+0.0000000E+00
+5.8334000E+00,+4.4161347E-01,+0.0000000E+00
+5.8393500E+00,+4.4227687E-01,+0.0000000E+00
+5.8453000E+00,+4.4299826E-01,+0.0000000E+00
+5.8512500E+00,+4.4377277E-01,+0.0000000E+00
+5.8572000E+00,+4.4458179E-01,+0.0000000E+00
+5.8631500E+00,+4.4540064E-01,+0.0000000E+00
+5.8691000E+00,+4.4620848E-01,+0.0000000E+00
+5.8750500E+00,+4.4699684E-01,+0.0000000E+00
+5.8810000E+00,+4.4777336E-01,+0.0000000E+00
+5.8869500E+00,+4.4855956E-01,+0.0000000E+00
+5.8929000E+00,+4.4938335E-01,+0.0000000E+00
+5.8988500E+00,+4.5026917E-01,+0.0000000E+00
+5.9048000E+00,+4.5122935E-01,+0.0000000E+00
+5.9107500E+00,+4.5225998E-01,+0.0000000E+00
+5.9167000E+00,+4.5334260E-01,+0.0000000E+00
+5.9226500E+00,+4.5445109E-01,+0.0000000E+00
+5.9286000E+00,+4.5556106E-01,+0.0000000E+00
+5.9345500E+00,+4.5665827E-01,+0.0000000E+00
+5.9405000E+00,+4.5774289E-01,+0.0000000E+00
+5.9464500E+00,+4.5882814E-01,+0.0000000E+00
+5.9524000E+00,+4.5993396E-01,+0.0000000E+00
+5.9583500E+00,+4.6107795E-01,+0.0000000E+00
+5.9643000E+00,+4.6226723E-01,+0.0000000E+00
+5.9702500E+00,+4.6349408E-01,+0.0000000E+00
+5.9762000E+00,+4.6473701E-01,+0.0000000E+00
+5.9821500E+00,+4.6596686E-01,+0.0000000E+00
+5.9881000E+00,+4.6715568E-01,+0.0000000E+00
+5.9940500E+00,+4.6828508E-01,+0.0000000E+00
+6.0000000E+00,+4.6935116E-01,+0.0000000E+00
