+5.5954000E+00,+7.1584838E-02,+0.0000000E+00
+5.6013500E+00,+7.1704332E-02,+0.0000000E+00
+5.6073000E+00,+7.1801528E-02,+0.0000000E+00
+5.6132500E+00,+7.1875411E-02,+0.0000000E+00
+5.6192000E+00,+7.1935976E-02,+0.0000000E+00
+5.6251500E+00,+7.1997784E-02,+0.0000000E+00
+5.6311000E+00,+7.2071673E-02,+0.0000000E+00
+5.6370500E+00,+7.2157890E-02,+0.0000000E+00
+5.6430000E+00,+7.2243399E-02,+0.0000000E+00
+5.6489500E+00,+7.2304548E-02,+0.0000000E+00
+5.6549000E+00,+7.2314228E-02,+0.0000000E+00
+5.6608500E+00,+7.2250880E-02,+0.0000000E+00
+5.6668000E+00,+7.2105942E-02,+0.0000000E+00
+5.6727500E+00,+7.1886836E-02,+0.0000000E+00
+5.6787000E+00,+7.1614252E-02,+0.0000000E+00
+5.6846500E+00,+7.1314628E-02,+0.0000000E+00
+5.6906000E+00,+7.1010578E-02,+0.0000000E+00
+5.6965500E+00,+7.0712853E-02,+0.0000000E+00
+5.7025000E+00,+7.0416877E-02,+0.0000000E+00
+5.7084500E+00,+7.0105187E-02,+0.0000000E+00
+5.7144000E+00,+6.9754874E-02,+0.0000000E+00
+5.7203500E+00,+6.9347191E-02,+0.0000000E+00
+5.7263000E+00,+6.8875639E-02,+0.0000000E+00
+5.7322500E+00,+6.8349396E-02,+0.0000000E+00
+5.7382000E+00,+6.7790711E-02,+0.0000000E+00
+5.7441500E+00,+6.7227209E-02,+0.0000000E+00
+5.7501000E+00,+6.6682006E-02,+0.0000000E+00
+5.7560500E+00,+6.6165397E-02,+0.0000000E+00
+5.7620000E+00,+6.5671339E-02,+0.0000000E+00
+5.7679500E+00,+6.5180082E-02,+0.0000000E+00
+5.7739000E+00,+6.4665989E-02,+0.0000000E+00
+5.7798500E+00,+6.4107590E-02,+0.0000000E+00
+5.7858000E+00,+6.3496015E-02,+0.0000000E+00
+5.7917500E+00,+6.2838592E-02,+0.0000000E+00
+5.7977000E+00,+6.2156216E-02,+0.0000000E+00
+5.8036500E+00,+6.1475484E-02,+0.0000000E+00
+5.8096000E+00,+6.0818583E-02,+0.0000000E+00
+5.8155500E+00,+6.0194778E-02,+0.0000000E+00
+5.8215000E+00,+5.9596756E-02,+0.0000000E+00
+5.8274500E+00,+5.9003184E-02,+0.0000000E+00
+5.8334000E+00,+5.8386530E-02,+0.0000000E+00
+5.8393500E+00,+5.7723134E-02,+0.0000000E+00
+5.8453000E+00,+5.7001738E-02,+0.0000000E+00
+5.8512500E+00,+5.6227227E-02,+0.0000000E+00
+5.8572000E+00,+5.5418207E-02,+0.0000000E+00
+5.8631500E+00,+5.4599362E-02,+0.0000000E+00
+5.8691000E+00,+5.3791516E-02,+0.0000000E+00
+5.8750500E+00,+5.3003159E-02,+0.0000000E+00
+5.8810000E+00,+5.2226641E-02,+0.0000000E+00
+5.8869500E+00,+5.1440443E-02,+0.0000000E+00
+5.8929000E+00,+5.0616650E-02,+0.0000000E+00
+5.8988500E+00,+4.9730832E-02,+0.0000000E+00
+5.9048000E+00,+4.8770647E-02,+0.0000000E+00
+5.9107500E+00,+4.7740015E-02,+0.0000000E+00
+5.9167000E+00,+4.6657397E-02,+0.0000000E+00
+5.9226500E+00,+4.5548912E-02,+0.0000000E+00
+5.9286000E+00,+4.4438941E-02,+0.0000000E+00
+5.9345500E+00,+4.3341731E-02,+0.0000000E+00
+5.9405000E+00,+4.2257114E-02,+0.0000000E+00
+5.9464500E+00,+4.1171855E-02,+0.0000000E+00
+5.9524000E+00,+4.0066039E-02,+0.0000000E+00
+5.9583500E+00,+3.8922050E-02,+0.0000000E+00
+5.9643000E+00,+3.7732767E-02,+0.0000000E+00
+5.9702500E+00,+3.6505916E-02,+0.0000000E+00
+5.9762000E+00,+3.5262986E-02,+0.0000000E+00
+5.9821500E+00,+3.4033136E-02,+0.0000000E+00
+5.9881000E+00,+3.2844323E-02,+0.0000000E+00
+5.9940500E+00,+3.1714920E-02,+0.0000000E+00
+6.0000000E+00,+3.0648841E-02,+0.0000000E+00
